# backend=B1_cusparse, length=1, step=250, nx=101, ny=101
0,0.0140352,0.0280565,0.0420501,0.0560022,0.0698991,0.0837269,0.0974722,0.111121,0.124661,0.138077,0.151357,0.164488,0.177456,0.190249,0.202855,0.21526,0.227453,0.239422,0.251154,0.262638,0.273863,0.284818,0.295492,0.305874,0.315954,0.325722,0.335169,0.344286,0.353062,0.36149,0.369561,0.377268,0.384602,0.391557,0.398125,0.404301,0.410077,0.415449,0.42041,0.424957,0.429085,0.432789,0.436065,0.438912,0.441325,0.443303,0.444843,0.445945,0.446606,0.446826,0.446606,0.445945,0.444843,0.443303,0.441325,0.438912,0.436065,0.432789,0.429085,0.424957,0.42041,0.415449,0.410077,0.404301,0.398125,0.391557,0.384602,0.377268,0.369561,0.36149,0.353062,0.344286,0.335169,0.325722,0.315954,0.305874,0.295492,0.284818,0.273863,0.262638,0.251154,0.239422,0.227453,0.21526,0.202855,0.190249,0.177456,0.164488,0.151357,0.138077,0.124661,0.111121,0.0974722,0.0837269,0.0698991,0.0560022,0.0420501,0.0280565,0.0140352,0
0,0.014635,0.0292556,0.0438473,0.0583957,0.0728865,0.0873054,0.101638,0.115871,0.129989,0.143978,0.157826,0.171518,0.185041,0.198381,0.211525,0.22446,0.237174,0.249654,0.261888,0.273863,0.285568,0.296991,0.308121,0.318947,0.329458,0.339644,0.349495,0.359,0.368152,0.37694,0.385356,0.393392,0.40104,0.408292,0.415141,0.42158,0.427604,0.433205,0.438379,0.44312,0.447424,0.451286,0.454703,0.457671,0.460187,0.46225,0.463856,0.465004,0.465694,0.465924,0.465694,0.465004,0.463856,0.46225,0.460187,0.457671,0.454703,0.451286,0.447424,0.44312,0.438379,0.433205,0.427604,0.42158,0.415141,0.408292,0.40104,0.393392,0.385356,0.37694,0.368152,0.359,0.349495,0.339644,0.329458,0.318947,0.308121,0.296991,0.285568,0.273863,0.261888,0.249654,0.237174,0.22446,0.211525,0.198381,0.185041,0.171518,0.157826,0.143978,0.129989,0.115871,0.101638,0.0873054,0.0728865,0.0583957,0.0438473,0.0292556,0.014635,0
0,0.0152204,0.0304258,0.0456012,0.0607316,0.0758021,0.0907977,0.105704,0.120505,0.135188,0.149738,0.164139,0.178379,0.192442,0.206316,0.219986,0.233439,0.246662,0.259641,0.272364,0.284818,0.296991,0.308871,0.320446,0.331705,0.342636,0.35323,0.363475,0.373361,0.382878,0.392018,0.400771,0.409129,0.417082,0.424624,0.431747,0.438444,0.444708,0.450534,0.455914,0.460845,0.465321,0.469338,0.472891,0.475978,0.478595,0.48074,0.482411,0.483605,0.484322,0.484561,0.484322,0.483605,0.482411,0.48074,0.478595,0.475978,0.472891,0.469338,0.465321,0.460845,0.455914,0.450534,0.444708,0.438444,0.431747,0.424624,0.417082,0.409129,0.400771,0.392018,0.382878,0.373361,0.363475,0.35323,0.342636,0.331705,0.320446,0.308871,0.296991,0.284818,0.272364,0.259641,0.246662,0.233439,0.219986,0.206316,0.192442,0.178379,0.164139,0.149738,0.135188,0.120505,0.105704,0.0907977,0.0758021,0.0607316,0.0456012,0.0304258,0.0152204,0
0,0.0157908,0.0315661,0.0473102,0.0630076,0.0786428,0.0942004,0.109665,0.125021,0.140255,0.155349,0.17029,0.185064,0.199654,0.214048,0.22823,0.242187,0.255906,0.269371,0.282571,0.295492,0.308121,0.320446,0.332455,0.344136,0.355477,0.366467,0.377096,0.387353,0.397227,0.406709,0.41579,0.424461,0.432713,0.440537,0.447927,0.454875,0.461374,0.467418,0.473,0.478116,0.482759,0.486927,0.490613,0.493816,0.496531,0.498756,0.500489,0.501728,0.502472,0.50272,0.502472,0.501728,0.500489,0.498756,0.496531,0.493816,0.490613,0.486927,0.482759,0.478116,0.473,0.467418,0.461374,0.454875,0.447927,0.440537,0.432713,0.424461,0.41579,0.406709,0.397227,0.387353,0.377096,0.366467,0.355477,0.344136,0.332455,0.320446,0.308121,0.295492,0.282571,0.269371,0.255906,0.242187,0.22823,0.214048,0.199654,0.185064,0.17029,0.155349,0.140255,0.125021,0.109665,0.0942004,0.0786428,0.0630076,0.0473102,0.0315661,0.0157908,0
0,0.0163456,0.0326752,0.0489724,0.0652214,0.0814059,0.0975102,0.113518,0.129414,0.145182,0.160807,0.176274,0.191566,0.206669,0.221569,0.236249,0.250697,0.264897,0.278835,0.292499,0.305874,0.318947,0.331705,0.344136,0.356227,0.367967,0.379343,0.390345,0.400962,0.411184,0.420999,0.430399,0.439374,0.447916,0.456016,0.463665,0.470857,0.477584,0.48384,0.489619,0.494914,0.499721,0.504035,0.507851,0.511166,0.513977,0.51628,0.518074,0.519357,0.520127,0.520384,0.520127,0.519357,0.518074,0.51628,0.513977,0.511166,0.507851,0.504035,0.499721,0.494914,0.489619,0.48384,0.477584,0.470857,0.463665,0.456016,0.447916,0.439374,0.430399,0.420999,0.411184,0.400962,0.390345,0.379343,0.367967,0.356227,0.344136,0.331705,0.318947,0.305874,0.292499,0.278835,0.264897,0.250697,0.236249,0.221569,0.206669,0.191566,0.176274,0.160807,0.145182,0.129414,0.113518,0.0975102,0.0814059,0.0652214,0.0489724,0.0326752,0.0163456,0
0,0.0168843,0.033752,0.0505863,0.0673708,0.0840887,0.100724,0.117259,0.133679,0.149967,0.166107,0.182083,0.197879,0.21348,0.22887,0.244035,0.258959,0.273627,0.288025,0.302138,0.315954,0.329458,0.342636,0.355477,0.367967,0.380093,0.391845,0.40321,0.414176,0.424734,0.434873,0.444583,0.453854,0.462677,0.471044,0.478945,0.486374,0.493323,0.499786,0.505755,0.511224,0.51619,0.520646,0.524588,0.528012,0.530915,0.533294,0.535148,0.536472,0.537268,0.537533,0.537268,0.536472,0.535148,0.533294,0.530915,0.528012,0.524588,0.520646,0.51619,0.511224,0.505755,0.499786,0.493323,0.486374,0.478945,0.471044,0.462677,0.453854,0.444583,0.434873,0.424734,0.414176,0.40321,0.391845,0.380093,0.367967,0.355477,0.342636,0.329458,0.315954,0.302138,0.288025,0.273627,0.258959,0.244035,0.22887,0.21348,0.197879,0.182083,0.166107,0.149967,0.133679,0.117259,0.100724,0.0840887,0.0673708,0.0505863,0.033752,0.0168843,0
0,0.0174063,0.0347955,0.0521503,0.0694537,0.0866885,0.103838,0.120885,0.137812,0.154604,0.171242,0.187712,0.203997,0.22008,0.235947,0.25158,0.266965,0.282086,0.29693,0.31148,0.325722,0.339644,0.35323,0.366467,0.379343,0.391845,0.40396,0.415676,0.426982,0.437866,0.448319,0.458329,0.467886,0.476982,0.485607,0.493753,0.501412,0.508576,0.515238,0.521391,0.52703,0.532149,0.536742,0.540806,0.544337,0.54733,0.549783,0.551693,0.553059,0.553879,0.554152,0.553879,0.553059,0.551693,0.549783,0.54733,0.544337,0.540806,0.536742,0.532149,0.52703,0.521391,0.515238,0.508576,0.501412,0.493753,0.485607,0.476982,0.467886,0.458329,0.448319,0.437866,0.426982,0.415676,0.40396,0.391845,0.379343,0.366467,0.35323,0.339644,0.325722,0.31148,0.29693,0.282086,0.266965,0.25158,0.235947,0.22008,0.203997,0.187712,0.171242,0.154604,0.137812,0.120885,0.103838,0.0866885,0.0694537,0.0521503,0.0347955,0.0174063,0
0,0.0179112,0.0358047,0.0536629,0.0714681,0.0892027,0.106849,0.124391,0.141809,0.159088,0.176209,0.193157,0.209914,0.226463,0.24279,0.258876,0.274708,0.290268,0.305542,0.320514,0.335169,0.349495,0.363475,0.377096,0.390345,0.40321,0.415676,0.427732,0.439365,0.450566,0.461321,0.471622,0.481456,0.490816,0.499691,0.508074,0.515954,0.523326,0.530181,0.536513,0.542316,0.547583,0.55231,0.556492,0.560124,0.563204,0.565728,0.567694,0.569099,0.569943,0.570224,0.569943,0.569099,0.567694,0.565728,0.563204,0.560124,0.556492,0.55231,0.547583,0.542316,0.536513,0.530181,0.523326,0.515954,0.508074,0.499691,0.490816,0.481456,0.471622,0.461321,0.450566,0.439365,0.427732,0.415676,0.40321,0.390345,0.377096,0.363475,0.349495,0.335169,0.320514,0.305542,0.290268,0.274708,0.258876,0.24279,0.226463,0.209914,0.193157,0.176209,0.159088,0.141809,0.124391,0.106849,0.0892027,0.0714681,0.0536629,0.0358047,0.0179112,0
0,0.0183983,0.0367785,0.0551224,0.0734119,0.091629,0.109756,0.127774,0.145666,0.163415,0.181002,0.19841,0.215623,0.232623,0.249393,0.265918,0.282179,0.298163,0.313852,0.329231,0.344286,0.359,0.373361,0.387353,0.400962,0.414176,0.426982,0.439365,0.451316,0.462821,0.473869,0.484449,0.494551,0.504166,0.513282,0.521893,0.529988,0.53756,0.544602,0.551106,0.557066,0.562477,0.567332,0.571627,0.575359,0.578522,0.581115,0.583134,0.584578,0.585445,0.585734,0.585445,0.584578,0.583134,0.581115,0.578522,0.575359,0.571627,0.567332,0.562477,0.557066,0.551106,0.544602,0.53756,0.529988,0.521893,0.513282,0.504166,0.494551,0.484449,0.473869,0.462821,0.451316,0.439365,0.426982,0.414176,0.400962,0.387353,0.373361,0.359,0.344286,0.329231,0.313852,0.298163,0.282179,0.265918,0.249393,0.232623,0.215623,0.19841,0.181002,0.163415,0.145666,0.127774,0.109756,0.091629,0.0734119,0.0551224,0.0367785,0.0183983,0
0,0.0188674,0.0377161,0.0565276,0.0752833,0.0939647,0.112553,0.131031,0.149379,0.16758,0.185616,0.203468,0.22112,0.238553,0.255751,0.272696,0.289373,0.305763,0.321853,0.337624,0.353062,0.368152,0.382878,0.397227,0.411184,0.424734,0.437866,0.450566,0.462821,0.474619,0.485948,0.496799,0.507158,0.517018,0.526367,0.535197,0.543498,0.551263,0.558484,0.565154,0.571267,0.576815,0.581794,0.586199,0.590026,0.59327,0.595929,0.597999,0.59948,0.600369,0.600665,0.600369,0.59948,0.597999,0.595929,0.59327,0.590026,0.586199,0.581794,0.576815,0.571267,0.565154,0.558484,0.551263,0.543498,0.535197,0.526367,0.517018,0.507158,0.496799,0.485948,0.474619,0.462821,0.450566,0.437866,0.424734,0.411184,0.397227,0.382878,0.368152,0.353062,0.337624,0.321853,0.305763,0.289373,0.272696,0.255751,0.238553,0.22112,0.203468,0.185616,0.16758,0.149379,0.131031,0.112553,0.0939647,0.0752833,0.0565276,0.0377161,0.0188674,0
0,0.0193177,0.0386164,0.057877,0.0770804,0.0962078,0.11524,0.134159,0.152945,0.171581,0.190047,0.208325,0.226398,0.244247,0.261856,0.279206,0.29628,0.313062,0.329536,0.345683,0.36149,0.37694,0.392018,0.406709,0.420999,0.434873,0.448319,0.461321,0.473869,0.485948,0.497549,0.508658,0.519265,0.52936,0.538932,0.547972,0.556472,0.564423,0.571816,0.578645,0.584903,0.590584,0.595682,0.600193,0.60411,0.607432,0.610154,0.612274,0.61379,0.6147,0.615004,0.6147,0.61379,0.612274,0.610154,0.607432,0.60411,0.600193,0.595682,0.590584,0.584903,0.578645,0.571816,0.564423,0.556472,0.547972,0.538932,0.52936,0.519265,0.508658,0.497549,0.485948,0.473869,0.461321,0.448319,0.434873,0.420999,0.406709,0.392018,0.37694,0.36149,0.345683,0.329536,0.313062,0.29628,0.279206,0.261856,0.244247,0.226398,0.208325,0.190047,0.171581,0.152945,0.134159,0.11524,0.0962078,0.0770804,0.057877,0.0386164,0.0193177,0
0,0.0197491,0.0394786,0.0591692,0.0788015,0.0983559,0.117813,0.137154,0.15636,0.175412,0.19429,0.212977,0.231453,0.249701,0.267703,0.28544,0.302896,0.320052,0.336893,0.353402,0.369561,0.385356,0.400771,0.41579,0.430399,0.444583,0.458329,0.471622,0.484449,0.496799,0.508658,0.520015,0.530859,0.541179,0.550965,0.560207,0.568897,0.577025,0.584584,0.591565,0.597963,0.603771,0.608983,0.613594,0.617599,0.620995,0.623778,0.625945,0.627495,0.628425,0.628736,0.628425,0.627495,0.625945,0.623778,0.620995,0.617599,0.613594,0.608983,0.603771,0.597963,0.591565,0.584584,0.577025,0.568897,0.560207,0.550965,0.541179,0.530859,0.520015,0.508658,0.496799,0.484449,0.471622,0.458329,0.444583,0.430399,0.41579,0.400771,0.385356,0.369561,0.353402,0.336893,0.320052,0.302896,0.28544,0.267703,0.249701,0.231453,0.212977,0.19429,0.175412,0.15636,0.137154,0.117813,0.0983559,0.0788015,0.0591692,0.0394786,0.0197491,0
0,0.0201609,0.0403019,0.0604031,0.0804447,0.100407,0.12027,0.140015,0.159621,0.17907,0.198342,0.217418,0.23628,0.254908,0.273285,0.291392,0.309212,0.326727,0.343919,0.360771,0.377268,0.393392,0.409129,0.424461,0.439374,0.453854,0.467886,0.481456,0.494551,0.507158,0.519265,0.530859,0.541929,0.552464,0.562455,0.57189,0.58076,0.589058,0.596774,0.603901,0.610433,0.616361,0.621682,0.626389,0.630478,0.633945,0.636786,0.638998,0.64058,0.64153,0.641847,0.64153,0.64058,0.638998,0.636786,0.633945,0.630478,0.626389,0.621682,0.616361,0.610433,0.603901,0.596774,0.589058,0.58076,0.57189,0.562455,0.552464,0.541929,0.530859,0.519265,0.507158,0.494551,0.481456,0.467886,0.453854,0.439374,0.424461,0.409129,0.393392,0.377268,0.360771,0.343919,0.326727,0.309212,0.291392,0.273285,0.254908,0.23628,0.217418,0.198342,0.17907,0.159621,0.140015,0.12027,0.100407,0.0804447,0.0604031,0.0403019,0.0201609,0
0,0.0205528,0.0410854,0.0615774,0.0820086,0.102359,0.122608,0.142736,0.162724,0.182551,0.202197,0.221645,0.240873,0.259864,0.278598,0.297057,0.315223,0.333078,0.350605,0.367785,0.384602,0.40104,0.417082,0.432713,0.447916,0.462677,0.476982,0.490816,0.504166,0.517018,0.52936,0.541179,0.552464,0.563205,0.573389,0.583007,0.592051,0.600509,0.608376,0.615641,0.6223,0.628344,0.633768,0.638566,0.642735,0.646269,0.649165,0.651421,0.653033,0.654002,0.654325,0.654002,0.653033,0.651421,0.649165,0.646269,0.642735,0.638566,0.633768,0.628344,0.6223,0.615641,0.608376,0.600509,0.592051,0.583007,0.573389,0.563205,0.552464,0.541179,0.52936,0.517018,0.504166,0.490816,0.476982,0.462677,0.447916,0.432713,0.417082,0.40104,0.384602,0.367785,0.350605,0.333078,0.315223,0.297057,0.278598,0.259864,0.240873,0.221645,0.202197,0.182551,0.162724,0.142736,0.122608,0.102359,0.0820086,0.0615774,0.0410854,0.0205528,0
0,0.0209245,0.0418283,0.0626909,0.0834916,0.10421,0.124825,0.145318,0.165666,0.185852,0.205854,0.225652,0.245229,0.264563,0.283636,0.302429,0.320923,0.339101,0.356945,0.374436,0.391557,0.408292,0.424624,0.440537,0.456016,0.471044,0.485607,0.499691,0.513282,0.526367,0.538932,0.550965,0.562455,0.573389,0.583757,0.59355,0.602757,0.611368,0.619377,0.626774,0.633553,0.639706,0.645228,0.650113,0.654357,0.657955,0.660904,0.6632,0.664842,0.665828,0.666157,0.665828,0.664842,0.6632,0.660904,0.657955,0.654357,0.650113,0.645228,0.639706,0.633553,0.626774,0.619377,0.611368,0.602757,0.59355,0.583757,0.573389,0.562455,0.550965,0.538932,0.526367,0.513282,0.499691,0.485607,0.471044,0.456016,0.440537,0.424624,0.408292,0.391557,0.374436,0.356945,0.339101,0.320923,0.302429,0.283636,0.264563,0.245229,0.225652,0.205854,0.185852,0.165666,0.145318,0.124825,0.10421,0.0834916,0.0626909,0.0418283,0.0209245,0
0,0.0212755,0.04253,0.0637425,0.0848921,0.105958,0.126919,0.147755,0.168445,0.188969,0.209307,0.229438,0.249342,0.269001,0.288394,0.307502,0.326307,0.34479,0.362932,0.380717,0.398125,0.415141,0.431747,0.447927,0.463665,0.478945,0.493753,0.508074,0.521893,0.535197,0.547972,0.560207,0.57189,0.583007,0.59355,0.603507,0.612868,0.621624,0.629767,0.637288,0.64418,0.650437,0.656052,0.661019,0.665334,0.668992,0.67199,0.674325,0.675995,0.676997,0.677331,0.676997,0.675995,0.674325,0.67199,0.668992,0.665334,0.661019,0.656052,0.650437,0.64418,0.637288,0.629767,0.621624,0.612868,0.603507,0.59355,0.583007,0.57189,0.560207,0.547972,0.535197,0.521893,0.508074,0.493753,0.478945,0.463665,0.447927,0.431747,0.415141,0.398125,0.380717,0.362932,0.34479,0.326307,0.307502,0.288394,0.269001,0.249342,0.229438,0.209307,0.188969,0.168445,0.147755,0.126919,0.105958,0.0848921,0.0637425,0.04253,0.0212755,0
0,0.0216055,0.0431897,0.0647312,0.0862089,0.107601,0.128888,0.150047,0.171058,0.191901,0.212553,0.232997,0.25321,0.273173,0.292867,0.312272,0.331368,0.350138,0.368562,0.386622,0.404301,0.42158,0.438444,0.454875,0.470857,0.486374,0.501412,0.515954,0.529988,0.543498,0.556472,0.568897,0.58076,0.592051,0.602757,0.612868,0.622374,0.631266,0.639535,0.647173,0.654172,0.660526,0.666228,0.671272,0.675654,0.679369,0.682414,0.684785,0.68648,0.687498,0.687837,0.687498,0.68648,0.684785,0.682414,0.679369,0.675654,0.671272,0.666228,0.660526,0.654172,0.647173,0.639535,0.631266,0.622374,0.612868,0.602757,0.592051,0.58076,0.568897,0.556472,0.543498,0.529988,0.515954,0.501412,0.486374,0.470857,0.454875,0.438444,0.42158,0.404301,0.386622,0.368562,0.350138,0.331368,0.312272,0.292867,0.273173,0.25321,0.232997,0.212553,0.191901,0.171058,0.150047,0.128888,0.107601,0.0862089,0.0647312,0.0431897,0.0216055,0
0,0.0219142,0.0438067,0.0656561,0.0874406,0.109139,0.130729,0.152191,0.173502,0.194642,0.21559,0.236326,0.256828,0.277076,0.297051,0.316733,0.336103,0.35514,0.373827,0.392146,0.410077,0.427604,0.444708,0.461374,0.477584,0.493323,0.508576,0.523326,0.53756,0.551263,0.564423,0.577025,0.589058,0.600509,0.611368,0.621624,0.631266,0.640285,0.648672,0.656419,0.663519,0.669963,0.675746,0.680863,0.685307,0.689075,0.692163,0.694569,0.696288,0.697321,0.697665,0.697321,0.696288,0.694569,0.692163,0.689075,0.685307,0.680863,0.675746,0.669963,0.663519,0.656419,0.648672,0.640285,0.631266,0.621624,0.611368,0.600509,0.589058,0.577025,0.564423,0.551263,0.53756,0.523326,0.508576,0.493323,0.477584,0.461374,0.444708,0.427604,0.410077,0.392146,0.373827,0.35514,0.336103,0.316733,0.297051,0.277076,0.256828,0.236326,0.21559,0.194642,0.173502,0.152191,0.130729,0.109139,0.0874406,0.0656561,0.0438067,0.0219142,0
0,0.0222012,0.0443806,0.0665161,0.088586,0.110568,0.132442,0.154184,0.175775,0.197192,0.218414,0.239421,0.260192,0.280706,0.300942,0.320882,0.340505,0.359792,0.378724,0.397283,0.415449,0.433205,0.450534,0.467418,0.48384,0.499786,0.515238,0.530181,0.544602,0.558484,0.571816,0.584584,0.596774,0.608376,0.619377,0.629767,0.639535,0.648672,0.657169,0.665018,0.67221,0.678739,0.684598,0.689782,0.694284,0.698102,0.70123,0.703667,0.705409,0.706455,0.706804,0.706455,0.705409,0.703667,0.70123,0.698102,0.694284,0.689782,0.684598,0.678739,0.67221,0.665018,0.657169,0.648672,0.639535,0.629767,0.619377,0.608376,0.596774,0.584584,0.571816,0.558484,0.544602,0.530181,0.515238,0.499786,0.48384,0.467418,0.450534,0.433205,0.415449,0.397283,0.378724,0.359792,0.340505,0.320882,0.300942,0.280706,0.260192,0.239421,0.218414,0.197192,0.175775,0.154184,0.132442,0.110568,0.088586,0.0665161,0.0443806,0.0222012,0
0,0.0224664,0.0449106,0.0673105,0.089644,0.111889,0.134024,0.156026,0.177874,0.199547,0.221023,0.242281,0.263299,0.284058,0.304536,0.324714,0.344572,0.364089,0.383247,0.402027,0.42041,0.438379,0.455914,0.473,0.489619,0.505755,0.521391,0.536513,0.551106,0.565154,0.578645,0.591565,0.603901,0.615641,0.626774,0.637288,0.647173,0.656419,0.665018,0.67296,0.680238,0.686845,0.692774,0.69802,0.702576,0.706439,0.709605,0.712071,0.713834,0.714892,0.715245,0.714892,0.713834,0.712071,0.709605,0.706439,0.702576,0.69802,0.692774,0.686845,0.680238,0.67296,0.665018,0.656419,0.647173,0.637288,0.626774,0.615641,0.603901,0.591565,0.578645,0.565154,0.551106,0.536513,0.521391,0.505755,0.489619,0.473,0.455914,0.438379,0.42041,0.402027,0.383247,0.364089,0.344572,0.324714,0.304536,0.284058,0.263299,0.242281,0.221023,0.199547,0.177874,0.156026,0.134024,0.111889,0.089644,0.0673105,0.0449106,0.0224664,0
0,0.0227094,0.0453963,0.0680385,0.0906135,0.113099,0.135473,0.157713,0.179798,0.201705,0.223413,0.244901,0.266147,0.28713,0.30783,0.328226,0.348298,0.368027,0.387392,0.406375,0.424957,0.44312,0.460845,0.478116,0.494914,0.511224,0.52703,0.542316,0.557066,0.571267,0.584903,0.597963,0.610433,0.6223,0.633553,0.64418,0.654172,0.663519,0.67221,0.680238,0.687595,0.694274,0.700267,0.705569,0.710174,0.714079,0.717279,0.719772,0.721554,0.722624,0.72298,0.722624,0.721554,0.719772,0.717279,0.714079,0.710174,0.705569,0.700267,0.694274,0.687595,0.680238,0.67221,0.663519,0.654172,0.64418,0.633553,0.6223,0.610433,0.597963,0.584903,0.571267,0.557066,0.542316,0.52703,0.511224,0.494914,0.478116,0.460845,0.44312,0.424957,0.406375,0.387392,0.368027,0.348298,0.328226,0.30783,0.28713,0.266147,0.244901,0.223413,0.201705,0.179798,0.157713,0.135473,0.113099,0.0906135,0.0680385,0.0453963,0.0227094,0
0,0.0229299,0.0458372,0.0686993,0.0914936,0.114198,0.136789,0.159245,0.181544,0.203664,0.225583,0.247279,0.268732,0.289919,0.31082,0.331414,0.351681,0.371601,0.391155,0.410322,0.429085,0.447424,0.465321,0.482759,0.499721,0.51619,0.532149,0.547583,0.562477,0.576815,0.590584,0.603771,0.616361,0.628344,0.639706,0.650437,0.660526,0.669963,0.678739,0.686845,0.694274,0.701017,0.707068,0.712422,0.717072,0.721015,0.724246,0.726763,0.728562,0.729642,0.730002,0.729642,0.728562,0.726763,0.724246,0.721015,0.717072,0.712422,0.707068,0.701017,0.694274,0.686845,0.678739,0.669963,0.660526,0.650437,0.639706,0.628344,0.616361,0.603771,0.590584,0.576815,0.562477,0.547583,0.532149,0.51619,0.499721,0.482759,0.465321,0.447424,0.429085,0.410322,0.391155,0.371601,0.351681,0.331414,0.31082,0.289919,0.268732,0.247279,0.225583,0.203664,0.181544,0.159245,0.136789,0.114198,0.0914936,0.0686993,0.0458372,0.0229299,0
0,0.0231279,0.0462329,0.0692923,0.0922834,0.115183,0.13797,0.16062,0.183111,0.205422,0.22753,0.249414,0.271052,0.292422,0.313503,0.334275,0.354717,0.374809,0.394531,0.413864,0.432789,0.451286,0.469338,0.486927,0.504035,0.520646,0.536742,0.55231,0.567332,0.581794,0.595682,0.608983,0.621682,0.633768,0.645228,0.656052,0.666228,0.675746,0.684598,0.692774,0.700267,0.707068,0.713172,0.718571,0.723262,0.727239,0.730498,0.733036,0.734851,0.735941,0.736304,0.735941,0.734851,0.733036,0.730498,0.727239,0.723262,0.718571,0.713172,0.707068,0.700267,0.692774,0.684598,0.675746,0.666228,0.656052,0.645228,0.633768,0.621682,0.608983,0.595682,0.581794,0.567332,0.55231,0.536742,0.520646,0.504035,0.486927,0.469338,0.451286,0.432789,0.413864,0.394531,0.374809,0.354717,0.334275,0.313503,0.292422,0.271052,0.249414,0.22753,0.205422,0.183111,0.16062,0.13797,0.115183,0.0922834,0.0692923,0.0462329,0.0231279,0
0,0.023303,0.046583,0.069817,0.0929821,0.116055,0.139014,0.161836,0.184498,0.206978,0.229253,0.251302,0.273104,0.294636,0.315877,0.336806,0.357403,0.377647,0.397519,0.416998,0.436065,0.454703,0.472891,0.490613,0.507851,0.524588,0.540806,0.556492,0.571627,0.586199,0.600193,0.613594,0.626389,0.638566,0.650113,0.661019,0.671272,0.680863,0.689782,0.69802,0.705569,0.712422,0.718571,0.724012,0.728738,0.732745,0.736029,0.738586,0.740415,0.741513,0.741879,0.741513,0.740415,0.738586,0.736029,0.732745,0.728738,0.724012,0.718571,0.712422,0.705569,0.69802,0.689782,0.680863,0.671272,0.661019,0.650113,0.638566,0.626389,0.613594,0.600193,0.586199,0.571627,0.556492,0.540806,0.524588,0.507851,0.490613,0.472891,0.454703,0.436065,0.416998,0.397519,0.377647,0.357403,0.336806,0.315877,0.294636,0.273104,0.251302,0.229253,0.206978,0.184498,0.161836,0.139014,0.116055,0.0929821,0.069817,0.046583,0.023303,0
0,0.0234551,0.046887,0.0702727,0.093589,0.116813,0.139922,0.162892,0.185702,0.208329,0.23075,0.252943,0.274887,0.296559,0.317939,0.339005,0.359736,0.380112,0.400113,0.41972,0.438912,0.457671,0.475978,0.493816,0.511166,0.528012,0.544337,0.560124,0.575359,0.590026,0.60411,0.617599,0.630478,0.642735,0.654357,0.665334,0.675654,0.685307,0.694284,0.702576,0.710174,0.717072,0.723262,0.728738,0.733495,0.737528,0.740833,0.743408,0.745248,0.746353,0.746722,0.746353,0.745248,0.743408,0.740833,0.737528,0.733495,0.728738,0.723262,0.717072,0.710174,0.702576,0.694284,0.685307,0.675654,0.665334,0.654357,0.642735,0.630478,0.617599,0.60411,0.590026,0.575359,0.560124,0.544337,0.528012,0.511166,0.493816,0.475978,0.457671,0.438912,0.41972,0.400113,0.380112,0.359736,0.339005,0.317939,0.296559,0.274887,0.252943,0.23075,0.208329,0.185702,0.162892,0.139922,0.116813,0.093589,0.0702727,0.046887,0.0234551,0
0,0.0235841,0.0471448,0.0706591,0.0941036,0.117455,0.140691,0.163788,0.186723,0.209474,0.232018,0.254334,0.276398,0.29819,0.319687,0.340869,0.361714,0.382202,0.402313,0.422028,0.441325,0.460187,0.478595,0.496531,0.513977,0.530915,0.54733,0.563204,0.578522,0.59327,0.607432,0.620995,0.633945,0.646269,0.657955,0.668992,0.679369,0.689075,0.698102,0.706439,0.714079,0.721015,0.727239,0.732745,0.737528,0.741584,0.744907,0.747495,0.749346,0.750457,0.750827,0.750457,0.749346,0.747495,0.744907,0.741584,0.737528,0.732745,0.727239,0.721015,0.714079,0.706439,0.698102,0.689075,0.679369,0.668992,0.657955,0.646269,0.633945,0.620995,0.607432,0.59327,0.578522,0.563204,0.54733,0.530915,0.513977,0.496531,0.478595,0.460187,0.441325,0.422028,0.402313,0.382202,0.361714,0.340869,0.319687,0.29819,0.276398,0.254334,0.232018,0.209474,0.186723,0.163788,0.140691,0.117455,0.0941036,0.0706591,0.0471448,0.0235841,0
0,0.0236898,0.0473561,0.0709758,0.0945254,0.117982,0.141322,0.164522,0.18756,0.210413,0.233058,0.255474,0.277637,0.299526,0.321119,0.342396,0.363335,0.383915,0.404116,0.423919,0.443303,0.46225,0.48074,0.498756,0.51628,0.533294,0.549783,0.565728,0.581115,0.595929,0.610154,0.623778,0.636786,0.649165,0.660904,0.67199,0.682414,0.692163,0.70123,0.709605,0.717279,0.724246,0.730498,0.736029,0.740833,0.744907,0.748245,0.750845,0.752704,0.75382,0.754192,0.75382,0.752704,0.750845,0.748245,0.744907,0.740833,0.736029,0.730498,0.724246,0.717279,0.709605,0.70123,0.692163,0.682414,0.67199,0.660904,0.649165,0.636786,0.623778,0.610154,0.595929,0.581115,0.565728,0.549783,0.533294,0.51628,0.498756,0.48074,0.46225,0.443303,0.423919,0.404116,0.383915,0.363335,0.342396,0.321119,0.299526,0.277637,0.255474,0.233058,0.210413,0.18756,0.164522,0.141322,0.117982,0.0945254,0.0709758,0.0473561,0.0236898,0
