# backend=B1_cusparse, length=1, step=500, nx=101, ny=101
0,0.00286519,0.00572756,0.00858427,0.0114325,0.0142695,0.0170924,0.0198984,0.0226847,0.0254487,0.0281876,0.0308986,0.0335792,0.0362266,0.0388383,0.0414116,0.0439441,0.0464332,0.0488765,0.0512715,0.053616,0.0559075,0.0581439,0.0603228,0.0624423,0.0645001,0.0664943,0.0684228,0.0702839,0.0720755,0.0737961,0.0754438,0.077017,0.0785143,0.079934,0.0812749,0.0825356,0.0837148,0.0848114,0.0858243,0.0867525,0.0875951,0.0883512,0.0890201,0.0896012,0.0900939,0.0904977,0.0908121,0.091037,0.0911719,0.0912169,0.0911719,0.091037,0.0908121,0.0904977,0.0900939,0.0896012,0.0890201,0.0883512,0.0875951,0.0867525,0.0858243,0.0848114,0.0837148,0.0825356,0.0812749,0.079934,0.0785143,0.077017,0.0754438,0.0737961,0.0720755,0.0702839,0.0684228,0.0664943,0.0645001,0.0624423,0.0603228,0.0581439,0.0559075,0.053616,0.0512715,0.0488765,0.0464332,0.0439441,0.0414116,0.0388383,0.0362266,0.0335792,0.0308986,0.0281876,0.0254487,0.0226847,0.0198984,0.0170924,0.0142695,0.0114325,0.00858427,0.00572756,0.00286519,0
0,0.00295962,0.00591631,0.00886717,0.0118093,0.0147397,0.0176556,0.0205541,0.0234323,0.0262874,0.0291165,0.0319169,0.0346858,0.0374205,0.0401182,0.0427764,0.0453923,0.0479634,0.0504872,0.0529612,0.0553829,0.05775,0.06006,0.0623108,0.0645001,0.0666258,0.0686857,0.0706778,0.0726001,0.0744508,0.0762281,0.0779301,0.0795552,0.0811017,0.0825683,0.0839534,0.0852556,0.0864736,0.0876064,0.0886527,0.0896115,0.0904818,0.0912629,0.0919539,0.0925541,0.093063,0.0934801,0.0938049,0.0940371,0.0941766,0.0942231,0.0941766,0.0940371,0.0938049,0.0934801,0.093063,0.0925541,0.0919539,0.0912629,0.0904818,0.0896115,0.0886527,0.0876064,0.0864736,0.0852556,0.0839534,0.0825683,0.0811017,0.0795552,0.0779301,0.0762281,0.0744508,0.0726001,0.0706778,0.0686857,0.0666258,0.0645001,0.0623108,0.06006,0.05775,0.0553829,0.0529612,0.0504872,0.0479634,0.0453923,0.0427764,0.0401182,0.0374205,0.0346858,0.0319169,0.0291165,0.0262874,0.0234323,0.0205541,0.0176556,0.0147397,0.0118093,0.00886717,0.00591631,0.00295962,0
0,0.00305112,0.00609923,0.00914132,0.0121744,0.0151954,0.0182015,0.0211896,0.0241568,0.0271001,0.0300167,0.0329037,0.0357582,0.0385774,0.0413586,0.0440989,0.0467957,0.0494463,0.0520482,0.0545986,0.0570952,0.0595355,0.0619169,0.0642373,0.0664943,0.0686857,0.0708092,0.0728629,0.0748447,0.0767526,0.0785848,0.0803394,0.0820148,0.0836092,0.0851211,0.086549,0.0878914,0.0891472,0.0903149,0.0913936,0.092382,0.0932793,0.0940845,0.0947968,0.0954156,0.0959403,0.0963702,0.0967051,0.0969445,0.0970883,0.0971362,0.0970883,0.0969445,0.0967051,0.0963702,0.0959403,0.0954156,0.0947968,0.0940845,0.0932793,0.092382,0.0913936,0.0903149,0.0891472,0.0878914,0.086549,0.0851211,0.0836092,0.0820148,0.0803394,0.0785848,0.0767526,0.0748447,0.0728629,0.0708092,0.0686857,0.0664943,0.0642373,0.0619169,0.0595355,0.0570952,0.0545986,0.0520482,0.0494463,0.0467957,0.0440989,0.0413586,0.0385774,0.0357582,0.0329037,0.0300167,0.0271001,0.0241568,0.0211896,0.0182015,0.0151954,0.0121744,0.00914132,0.00609923,0.00305112,0
0,0.00313961,0.00627613,0.00940645,0.0125275,0.0156362,0.0187294,0.0218042,0.0248574,0.0278861,0.0308873,0.033858,0.0367953,0.0396963,0.0425581,0.0453779,0.0481529,0.0508804,0.0535577,0.0561822,0.0587512,0.0612622,0.0637127,0.0661004,0.0684228,0.0706778,0.0728629,0.0749762,0.0770155,0.0789787,0.080864,0.0826696,0.0843935,0.0860341,0.0875899,0.0890592,0.0904406,0.0917327,0.0929344,0.0940443,0.0950614,0.0959847,0.0968132,0.0975462,0.098183,0.0987229,0.0991653,0.0995098,0.0997562,0.0999041,0.0999534,0.0999041,0.0997562,0.0995098,0.0991653,0.0987229,0.098183,0.0975462,0.0968132,0.0959847,0.0950614,0.0940443,0.0929344,0.0917327,0.0904406,0.0890592,0.0875899,0.0860341,0.0843935,0.0826696,0.080864,0.0789787,0.0770155,0.0749762,0.0728629,0.0706778,0.0684228,0.0661004,0.0637127,0.0612622,0.0587512,0.0561822,0.0535577,0.0508804,0.0481529,0.0453779,0.0425581,0.0396963,0.0367953,0.033858,0.0308873,0.0278861,0.0248574,0.0218042,0.0187294,0.0156362,0.0125275,0.00940645,0.00627613,0.00313961,0
0,0.00322501,0.00644683,0.00966229,0.0128682,0.0160614,0.0192388,0.0223972,0.0255335,0.0286446,0.0317274,0.0347789,0.0377961,0.040776,0.0437156,0.0466121,0.0494626,0.0522643,0.0550144,0.0577103,0.0603491,0.0629284,0.0654456,0.0678983,0.0702839,0.0726001,0.0748447,0.0770155,0.0791102,0.0811268,0.0830634,0.0849181,0.0866889,0.0883742,0.0899722,0.0914815,0.0929005,0.0942278,0.0954621,0.0966022,0.0976469,0.0985953,0.0994464,0.100199,0.100853,0.101408,0.101862,0.102216,0.102469,0.102621,0.102672,0.102621,0.102469,0.102216,0.101862,0.101408,0.100853,0.100199,0.0994464,0.0985953,0.0976469,0.0966022,0.0954621,0.0942278,0.0929005,0.0914815,0.0899722,0.0883742,0.0866889,0.0849181,0.0830634,0.0811268,0.0791102,0.0770155,0.0748447,0.0726001,0.0702839,0.0678983,0.0654456,0.0629284,0.0603491,0.0577103,0.0550144,0.0522643,0.0494626,0.0466121,0.0437156,0.040776,0.0377961,0.0347789,0.0317274,0.0286446,0.0255335,0.0223972,0.0192388,0.0160614,0.0128682,0.00966229,0.00644683,0.00322501,0
0,0.00330722,0.00661117,0.0099086,0.0131963,0.0164709,0.0197293,0.0229682,0.0261844,0.0293748,0.0325362,0.0356655,0.0387596,0.0418154,0.04483,0.0478004,0.0507235,0.0535966,0.0564169,0.0591814,0.0618875,0.0645326,0.067114,0.0696291,0.0720755,0.0744508,0.0767526,0.0789787,0.0811268,0.0831949,0.0851809,0.0870828,0.0888987,0.090627,0.0922658,0.0938135,0.0952687,0.0966298,0.0978956,0.0990647,0.100136,0.101109,0.101982,0.102754,0.103424,0.103993,0.104459,0.104822,0.105082,0.105237,0.105289,0.105237,0.105082,0.104822,0.104459,0.103993,0.103424,0.102754,0.101982,0.101109,0.100136,0.0990647,0.0978956,0.0966298,0.0952687,0.0938135,0.0922658,0.090627,0.0888987,0.0870828,0.0851809,0.0831949,0.0811268,0.0789787,0.0767526,0.0744508,0.0720755,0.0696291,0.067114,0.0645326,0.0618875,0.0591814,0.0564169,0.0535966,0.0507235,0.0478004,0.04483,0.0418154,0.0387596,0.0356655,0.0325362,0.0293748,0.0261844,0.0229682,0.0197293,0.0164709,0.0131963,0.0099086,0.00661117,0.00330722,0
0,0.00338617,0.00676899,0.0101451,0.0135113,0.0168641,0.0202002,0.0235164,0.0268095,0.030076,0.0333129,0.0365169,0.0396848,0.0428136,0.0459002,0.0489414,0.0519344,0.0548761,0.0577636,0.0605941,0.0633649,0.0660731,0.0687161,0.0712912,0.0737961,0.0762281,0.0785848,0.080864,0.0830634,0.0851809,0.0872143,0.0891616,0.0910209,0.0927904,0.0944683,0.096053,0.0975428,0.0989365,0.100232,0.10143,0.102527,0.103522,0.104416,0.105207,0.105893,0.106476,0.106953,0.107324,0.10759,0.10775,0.107803,0.10775,0.10759,0.107324,0.106953,0.106476,0.105893,0.105207,0.104416,0.103522,0.102527,0.10143,0.100232,0.0989365,0.0975428,0.096053,0.0944683,0.0927904,0.0910209,0.0891616,0.0872143,0.0851809,0.0830634,0.080864,0.0785848,0.0762281,0.0737961,0.0712912,0.0687161,0.0660731,0.0633649,0.0605941,0.0577636,0.0548761,0.0519344,0.0489414,0.0459002,0.0428136,0.0396848,0.0365169,0.0333129,0.030076,0.0268095,0.0235164,0.0202002,0.0168641,0.0135113,0.0101451,0.00676899,0.00338617,0
0,0.00346177,0.00692013,0.0103717,0.0138129,0.0172406,0.0206512,0.0240415,0.0274081,0.0307475,0.0340567,0.0373322,0.0405709,0.0437696,0.046925,0.0500342,0.053094,0.0561013,0.0590533,0.0619471,0.0647797,0.0675483,0.0702503,0.072883,0.0754438,0.0779301,0.0803394,0.0826696,0.0849181,0.0870828,0.0891616,0.0911523,0.0930532,0.0948622,0.0965775,0.0981976,0.0997208,0.101146,0.10247,0.103694,0.104816,0.105834,0.106747,0.107556,0.108258,0.108853,0.109341,0.109721,0.109992,0.110155,0.11021,0.110155,0.109992,0.109721,0.109341,0.108853,0.108258,0.107556,0.106747,0.105834,0.104816,0.103694,0.10247,0.101146,0.0997208,0.0981976,0.0965775,0.0948622,0.0930532,0.0911523,0.0891616,0.0870828,0.0849181,0.0826696,0.0803394,0.0779301,0.0754438,0.072883,0.0702503,0.0675483,0.0647797,0.0619471,0.0590533,0.0561013,0.053094,0.0500342,0.046925,0.0437696,0.0405709,0.0373322,0.0340567,0.0307475,0.0274081,0.0240415,0.0206512,0.0172406,0.0138129,0.0103717,0.00692013,0.00346177,0
0,0.00353396,0.00706443,0.0105879,0.014101,0.0176001,0.0210819,0.0245429,0.0279796,0.0313887,0.0347669,0.0381107,0.041417,0.0446823,0.0479036,0.0510776,0.0542011,0.0572712,0.0602848,0.0632389,0.0661305,0.0689569,0.0717153,0.0744029,0.077017,0.0795552,0.0820148,0.0843935,0.0866889,0.0888987,0.0910209,0.0930532,0.0949936,0.0968404,0.0985915,0.100245,0.1018,0.103255,0.104607,0.105857,0.107001,0.108041,0.108973,0.109798,0.110515,0.111123,0.111621,0.112009,0.112286,0.112452,0.112508,0.112452,0.112286,0.112009,0.111621,0.111123,0.110515,0.109798,0.108973,0.108041,0.107001,0.105857,0.104607,0.103255,0.1018,0.100245,0.0985915,0.0968404,0.0949936,0.0930532,0.0910209,0.0888987,0.0866889,0.0843935,0.0820148,0.0795552,0.077017,0.0744029,0.0717153,0.0689569,0.0661305,0.0632389,0.0602848,0.0572712,0.0542011,0.0510776,0.0479036,0.0446823,0.041417,0.0381107,0.0347669,0.0313887,0.0279796,0.0245429,0.0210819,0.0176001,0.014101,0.0105879,0.00706443,0.00353396,0
0,0.00360266,0.00720177,0.0107938,0.0143751,0.0179423,0.0214917,0.02502,0.0285235,0.0319989,0.0354428,0.0388516,0.0422221,0.045551,0.0488348,0.0520705,0.0552548,0.0583846,0.0614568,0.0644683,0.0674161,0.0702975,0.0731095,0.0758493,0.0785143,0.0811017,0.0836092,0.0860341,0.0883742,0.090627,0.0927904,0.0948622,0.0968404,0.098723,0.100508,0.102194,0.103779,0.105262,0.106641,0.107914,0.109082,0.110141,0.111092,0.111933,0.112664,0.113283,0.113791,0.114186,0.114469,0.114639,0.114695,0.114639,0.114469,0.114186,0.113791,0.113283,0.112664,0.111933,0.111092,0.110141,0.109082,0.107914,0.106641,0.105262,0.103779,0.102194,0.100508,0.098723,0.0968404,0.0948622,0.0927904,0.090627,0.0883742,0.0860341,0.0836092,0.0811017,0.0785143,0.0758493,0.0731095,0.0702975,0.0674161,0.0644683,0.0614568,0.0583846,0.0552548,0.0520705,0.0488348,0.045551,0.0422221,0.0388516,0.0354428,0.0319989,0.0285235,0.02502,0.0214917,0.0179423,0.0143751,0.0107938,0.00720177,0.00360266,0
0,0.00366781,0.007332,0.010989,0.0146351,0.0182667,0.0218804,0.0254724,0.0290393,0.0325776,0.0360837,0.0395542,0.0429856,0.0463746,0.0497179,0.0530121,0.056254,0.0594404,0.0625681,0.065634,0.0686352,0.0715687,0.0744315,0.0772209,0.079934,0.0825683,0.0851211,0.0875899,0.0899722,0.0922658,0.0944683,0.0965775,0.0985915,0.100508,0.102326,0.104042,0.105656,0.107165,0.108569,0.109866,0.111054,0.112133,0.113101,0.113957,0.114701,0.115332,0.115848,0.116251,0.116539,0.116712,0.116769,0.116712,0.116539,0.116251,0.115848,0.115332,0.114701,0.113957,0.113101,0.112133,0.111054,0.109866,0.108569,0.107165,0.105656,0.104042,0.102326,0.100508,0.0985915,0.0965775,0.0944683,0.0922658,0.0899722,0.0875899,0.0851211,0.0825683,0.079934,0.0772209,0.0744315,0.0715687,0.0686352,0.065634,0.0625681,0.0594404,0.056254,0.0530121,0.0497179,0.0463746,0.0429856,0.0395542,0.0360837,0.0325776,0.0290393,0.0254724,0.0218804,0.0182667,0.0146351,0.010989,0.007332,0.00366781,0
0,0.00372934,0.00745499,0.0111733,0.0148806,0.0185731,0.0222474,0.0258997,0.0295264,0.0331241,0.036689,0.0402177,0.0437067,0.0471526,0.0505519,0.0539014,0.0571976,0.0604375,0.0636176,0.066735,0.0697866,0.0727692,0.0756801,0.0785162,0.0812749,0.0839534,0.086549,0.0890592,0.0914815,0.0938135,0.096053,0.0981976,0.100245,0.102194,0.104042,0.105787,0.107428,0.108963,0.11039,0.111709,0.112917,0.114014,0.114998,0.115869,0.116625,0.117266,0.117792,0.118201,0.118494,0.118669,0.118728,0.118669,0.118494,0.118201,0.117792,0.117266,0.116625,0.115869,0.114998,0.114014,0.112917,0.111709,0.11039,0.108963,0.107428,0.105787,0.104042,0.102194,0.100245,0.0981976,0.096053,0.0938135,0.0914815,0.0890592,0.086549,0.0839534,0.0812749,0.0785162,0.0756801,0.0727692,0.0697866,0.066735,0.0636176,0.0604375,0.0571976,0.0539014,0.0505519,0.0471526,0.0437067,0.0402177,0.036689,0.0331241,0.0295264,0.0258997,0.0222474,0.0185731,0.0148806,0.0111733,0.00745499,0.00372934,0
0,0.00378718,0.00757063,0.0113466,0.0151114,0.0188612,0.0225925,0.0263014,0.0299844,0.0336378,0.0372581,0.0408415,0.0443846,0.047884,0.051336,0.0547374,0.0580848,0.0613749,0.0646044,0.0677702,0.070869,0.073898,0.0768539,0.0797341,0.0825356,0.0852556,0.0878914,0.0904406,0.0929005,0.0952687,0.0975428,0.0997208,0.1018,0.103779,0.105656,0.107428,0.109095,0.110653,0.112103,0.113442,0.114668,0.115782,0.116782,0.117666,0.118434,0.119085,0.119619,0.120034,0.120332,0.12051,0.12057,0.12051,0.120332,0.120034,0.119619,0.119085,0.118434,0.117666,0.116782,0.115782,0.114668,0.113442,0.112103,0.110653,0.109095,0.107428,0.105656,0.103779,0.1018,0.0997208,0.0975428,0.0952687,0.0929005,0.0904406,0.0878914,0.0852556,0.0825356,0.0797341,0.0768539,0.073898,0.070869,0.0677702,0.0646044,0.0613749,0.0580848,0.0547374,0.051336,0.047884,0.0443846,0.0408415,0.0372581,0.0336378,0.0299844,0.0263014,0.0225925,0.0188612,0.0151114,0.0113466,0.00757063,0.00378718,0
0,0.00384129,0.00767879,0.0115087,0.0153273,0.0191307,0.0229153,0.0266772,0.0304128,0.0341184,0.0377904,0.041425,0.0450188,0.0485681,0.0520695,0.0555195,0.0589147,0.0622518,0.0655274,0.0687384,0.0718816,0.0749538,0.077952,0.0808733,0.0837148,0.0864736,0.0891472,0.0917327,0.0942278,0.0966298,0.0989365,0.101146,0.103255,0.105262,0.107165,0.108963,0.110653,0.112234,0.113704,0.115062,0.116307,0.117436,0.11845,0.119347,0.120126,0.120787,0.121328,0.121749,0.122051,0.122232,0.122292,0.122232,0.122051,0.121749,0.121328,0.120787,0.120126,0.119347,0.11845,0.117436,0.116307,0.115062,0.113704,0.112234,0.110653,0.108963,0.107165,0.105262,0.103255,0.101146,0.0989365,0.0966298,0.0942278,0.0917327,0.0891472,0.0864736,0.0837148,0.0808733,0.077952,0.0749538,0.0718816,0.0687384,0.0655274,0.0622518,0.0589147,0.0555195,0.0520695,0.0485681,0.0450188,0.041425,0.0377904,0.0341184,0.0304128,0.0266772,0.0229153,0.0191307,0.0153273,0.0115087,0.00767879,0.00384129,0
0,0.00389161,0.00777938,0.0116595,0.0155281,0.0193813,0.0232154,0.0270267,0.0308112,0.0345654,0.0382854,0.0419676,0.0456085,0.0492043,0.0527516,0.0562468,0.0596865,0.0630672,0.0663858,0.0696388,0.0728231,0.0759356,0.0789731,0.0819327,0.0848114,0.0876064,0.0903149,0.0929344,0.0954621,0.0978956,0.100232,0.10247,0.104607,0.106641,0.108569,0.11039,0.112103,0.113704,0.115194,0.11657,0.11783,0.118975,0.120002,0.12091,0.1217,0.122369,0.122917,0.123344,0.12365,0.123833,0.123894,0.123833,0.12365,0.123344,0.122917,0.122369,0.1217,0.12091,0.120002,0.118975,0.11783,0.11657,0.115194,0.113704,0.112103,0.11039,0.108569,0.106641,0.104607,0.10247,0.100232,0.0978956,0.0954621,0.0929344,0.0903149,0.0876064,0.0848114,0.0819327,0.0789731,0.0759356,0.0728231,0.0696388,0.0663858,0.0630672,0.0596865,0.0562468,0.0527516,0.0492043,0.0456085,0.0419676,0.0382854,0.0345654,0.0308112,0.0270267,0.0232154,0.0193813,0.0155281,0.0116595,0.00777938,0.00389161,0
0,0.00393809,0.00787229,0.0117987,0.0157135,0.0196128,0.0234927,0.0273494,0.0311792,0.0349782,0.0387426,0.0424689,0.0461532,0.0497919,0.0533816,0.0569185,0.0603993,0.0638205,0.0671786,0.0704705,0.0736929,0.0768425,0.0799163,0.0829112,0.0858243,0.0886527,0.0913936,0.0940443,0.0966022,0.0990647,0.10143,0.103694,0.105857,0.107914,0.109866,0.111709,0.113442,0.115062,0.11657,0.117962,0.119238,0.120396,0.121435,0.122354,0.123153,0.12383,0.124385,0.124817,0.125126,0.125312,0.125374,0.125312,0.125126,0.124817,0.124385,0.12383,0.123153,0.122354,0.121435,0.120396,0.119238,0.117962,0.11657,0.115062,0.113442,0.111709,0.109866,0.107914,0.105857,0.103694,0.10143,0.0990647,0.0966022,0.0940443,0.0913936,0.0886527,0.0858243,0.0829112,0.0799163,0.0768425,0.0736929,0.0704705,0.0671786,0.0638205,0.0603993,0.0569185,0.0533816,0.0497919,0.0461532,0.0424689,0.0387426,0.0349782,0.0311792,0.0273494,0.0234927,0.0196128,0.0157135,0.0117987,0.00787229,0.00393809,0
0,0.00398068,0.00795743,0.0119263,0.0158834,0.0198249,0.0237468,0.0276452,0.0315164,0.0353565,0.0391616,0.0429282,0.0466523,0.0503304,0.0539589,0.0575341,0.0610525,0.0645107,0.0679052,0.0712327,0.0744899,0.0776735,0.0807806,0.0838079,0.0867525,0.0896115,0.092382,0.0950614,0.0976469,0.100136,0.102527,0.104816,0.107001,0.109082,0.111054,0.112917,0.114668,0.116307,0.11783,0.119238,0.120527,0.121698,0.122748,0.123678,0.124485,0.125169,0.12573,0.126167,0.12648,0.126667,0.12673,0.126667,0.12648,0.126167,0.12573,0.125169,0.124485,0.123678,0.122748,0.121698,0.120527,0.119238,0.11783,0.116307,0.114668,0.112917,0.111054,0.109082,0.107001,0.104816,0.102527,0.100136,0.0976469,0.0950614,0.092382,0.0896115,0.0867525,0.0838079,0.0807806,0.0776735,0.0744899,0.0712327,0.0679052,0.0645107,0.0610525,0.0575341,0.0539589,0.0503304,0.0466523,0.0429282,0.0391616,0.0353565,0.0315164,0.0276452,0.0237468,0.0198249,0.0158834,0.0119263,0.00795743,0.00398068,0
0,0.00401934,0.00803471,0.0120422,0.0160377,0.0200174,0.0239774,0.0279137,0.0318225,0.0356999,0.039542,0.0433451,0.0471054,0.0508193,0.054483,0.0580929,0.0616455,0.0651372,0.0685647,0.0719245,0.0752134,0.078428,0.0815652,0.0846219,0.0875951,0.0904818,0.0932793,0.0959847,0.0985953,0.101109,0.103522,0.105834,0.108041,0.110141,0.112133,0.114014,0.115782,0.117436,0.118975,0.120396,0.121698,0.12288,0.12394,0.124879,0.125694,0.126385,0.126952,0.127393,0.127708,0.127897,0.127961,0.127897,0.127708,0.127393,0.126952,0.126385,0.125694,0.124879,0.12394,0.12288,0.121698,0.120396,0.118975,0.117436,0.115782,0.114014,0.112133,0.110141,0.108041,0.105834,0.103522,0.101109,0.0985953,0.0959847,0.0932793,0.0904818,0.0875951,0.0846219,0.0815652,0.078428,0.0752134,0.0719245,0.0685647,0.0651372,0.0616455,0.0580929,0.054483,0.0508193,0.0471054,0.0433451,0.039542,0.0356999,0.0318225,0.0279137,0.0239774,0.0200174,0.0160377,0.0120422,0.00803471,0.00401934,0
0,0.00405404,0.00810407,0.0121461,0.0161762,0.0201902,0.0241844,0.0281547,0.0320972,0.036008,0.0398833,0.0437193,0.0475121,0.051258,0.0549533,0.0585944,0.0621776,0.0656995,0.0691566,0.0725454,0.0758626,0.079105,0.0822692,0.0853523,0.0883512,0.0912629,0.0940845,0.0968132,0.0994464,0.101982,0.104416,0.106747,0.108973,0.111092,0.113101,0.114998,0.116782,0.11845,0.120002,0.121435,0.122748,0.12394,0.12501,0.125957,0.126779,0.127476,0.128047,0.128492,0.128811,0.129001,0.129065,0.129001,0.128811,0.128492,0.128047,0.127476,0.126779,0.125957,0.12501,0.12394,0.122748,0.121435,0.120002,0.11845,0.116782,0.114998,0.113101,0.111092,0.108973,0.106747,0.104416,0.101982,0.0994464,0.0968132,0.0940845,0.0912629,0.0883512,0.0853523,0.0822692,0.079105,0.0758626,0.0725454,0.0691566,0.0656995,0.0621776,0.0585944,0.0549533,0.051258,0.0475121,0.0437193,0.0398833,0.036008,0.0320972,0.0281547,0.0241844,0.0201902,0.0161762,0.0121461,0.00810407,0.00405404,0
0,0.00408473,0.00816543,0.0122381,0.0162986,0.0203431,0.0243675,0.0283679,0.0323402,0.0362807,0.0401853,0.0440503,0.0478718,0.0516461,0.0553694,0.059038,0.0626484,0.066197,0.0696802,0.0730947,0.076437,0.0797039,0.0828921,0.0859986,0.0890201,0.0919539,0.0947968,0.0975462,0.100199,0.102754,0.105207,0.107556,0.109798,0.111933,0.113957,0.115869,0.117666,0.119347,0.12091,0.122354,0.123678,0.124879,0.125957,0.126911,0.127739,0.128441,0.129017,0.129465,0.129786,0.129978,0.130042,0.129978,0.129786,0.129465,0.129017,0.128441,0.127739,0.126911,0.125957,0.124879,0.123678,0.122354,0.12091,0.119347,0.117666,0.115869,0.113957,0.111933,0.109798,0.107556,0.105207,0.102754,0.100199,0.0975462,0.0947968,0.0919539,0.0890201,0.0859986,0.0828921,0.0797039,0.076437,0.0730947,0.0696802,0.066197,0.0626484,0.059038,0.0553694,0.0516461,0.0478718,0.0440503,0.0401853,0.0362807,0.0323402,0.0283679,0.0243675,0.0203431,0.0162986,0.0122381,0.00816543,0.00408473,0
0,0.00411139,0.00821873,0.012318,0.016405,0.0204759,0.0245266,0.028553,0.0325513,0.0365175,0.0404476,0.0443378,0.0481843,0.0519832,0.0557308,0.0594234,0.0630574,0.0666291,0.0701351,0.0735718,0.076936,0.0802242,0.0834332,0.08656,0.0896012,0.0925541,0.0954156,0.098183,0.100853,0.103424,0.105893,0.108258,0.110515,0.112664,0.114701,0.116625,0.118434,0.120126,0.1217,0.123153,0.124485,0.125694,0.126779,0.127739,0.128573,0.12928,0.129859,0.13031,0.130633,0.130827,0.130891,0.130827,0.130633,0.13031,0.129859,0.12928,0.128573,0.127739,0.126779,0.125694,0.124485,0.123153,0.1217,0.120126,0.118434,0.116625,0.114701,0.112664,0.110515,0.108258,0.105893,0.103424,0.100853,0.098183,0.0954156,0.0925541,0.0896012,0.08656,0.0834332,0.0802242,0.076936,0.0735718,0.0701351,0.0666291,0.0630574,0.0594234,0.0557308,0.0519832,0.0481843,0.0443378,0.0404476,0.0365175,0.0325513,0.028553,0.0245266,0.0204759,0.016405,0.012318,0.00821873,0.00411139,0
0,0.004134,0.00826392,0.0123857,0.0164952,0.0205885,0.0246614,0.02871,0.0327303,0.0367183,0.04067,0.0445816,0.0484492,0.052269,0.0560372,0.0597501,0.0634041,0.0669954,0.0705207,0.0739763,0.077359,0.0806653,0.083892,0.0870359,0.0900939,0.093063,0.0959403,0.0987229,0.101408,0.103993,0.106476,0.108853,0.111123,0.113283,0.115332,0.117266,0.119085,0.120787,0.122369,0.12383,0.125169,0.126385,0.127476,0.128441,0.12928,0.129991,0.130573,0.131027,0.131351,0.131546,0.131611,0.131546,0.131351,0.131027,0.130573,0.129991,0.12928,0.128441,0.127476,0.126385,0.125169,0.12383,0.122369,0.120787,0.119085,0.117266,0.115332,0.113283,0.111123,0.108853,0.106476,0.103993,0.101408,0.0987229,0.0959403,0.093063,0.0900939,0.0870359,0.083892,0.0806653,0.077359,0.0739763,0.0705207,0.0669954,0.0634041,0.0597501,0.0560372,0.052269,0.0484492,0.0445816,0.04067,0.0367183,0.0327303,0.02871,0.0246614,0.0205885,0.0164952,0.0123857,0.00826392,0.004134,0
0,0.00415253,0.00830096,0.0124412,0.0165692,0.0206808,0.024772,0.0288387,0.032877,0.0368828,0.0408523,0.0447814,0.0486664,0.0525033,0.0562884,0.0600179,0.0636882,0.0672957,0.0708367,0.0743079,0.0777057,0.0810268,0.084268,0.087426,0.0904977,0.0934801,0.0963702,0.0991653,0.101862,0.104459,0.106953,0.109341,0.111621,0.113791,0.115848,0.117792,0.119619,0.121328,0.122917,0.124385,0.12573,0.126952,0.128047,0.129017,0.129859,0.130573,0.131158,0.131614,0.13194,0.132136,0.132201,0.132136,0.13194,0.131614,0.131158,0.130573,0.129859,0.129017,0.128047,0.126952,0.12573,0.124385,0.122917,0.121328,0.119619,0.117792,0.115848,0.113791,0.111621,0.109341,0.106953,0.104459,0.101862,0.0991653,0.0963702,0.0934801,0.0904977,0.087426,0.084268,0.0810268,0.0777057,0.0743079,0.0708367,0.0672957,0.0636882,0.0600179,0.0562884,0.0525033,0.0486664,0.0447814,0.0408523,0.0368828,0.032877,0.0288387,0.024772,0.0206808,0.0165692,0.0124412,0.00830096,0.00415253,0
0,0.00416696,0.0083298,0.0124844,0.0166267,0.0207526,0.024858,0.0289389,0.0329912,0.037011,0.0409942,0.044937,0.0488355,0.0526857,0.0564839,0.0602264,0.0639095,0.0675295,0.0710829,0.0745661,0.0779757,0.0813083,0.0845608,0.0877297,0.0908121,0.0938049,0.0967051,0.0995098,0.102216,0.104822,0.107324,0.109721,0.112009,0.114186,0.116251,0.118201,0.120034,0.121749,0.123344,0.124817,0.126167,0.127393,0.128492,0.129465,0.13031,0.131027,0.131614,0.132071,0.132398,0.132595,0.13266,0.132595,0.132398,0.132071,0.131614,0.131027,0.13031,0.129465,0.128492,0.127393,0.126167,0.124817,0.123344,0.121749,0.120034,0.118201,0.116251,0.114186,0.112009,0.109721,0.107324,0.104822,0.102216,0.0995098,0.0967051,0.0938049,0.0908121,0.0877297,0.0845608,0.0813083,0.0779757,0.0745661,0.0710829,0.0675295,0.0639095,0.0602264,0.0564839,0.0526857,0.0488355,0.044937,0.0409942,0.037011,0.0329912,0.0289389,0.024858,0.0207526,0.0166267,0.0124844,0.0083298,0.00416696,0
